Open,High,Low,Close,Volume,Quote Volume,Trades,HL_PCT,PCT_change,Open Time
0.6573487651846633,0.6524478566210161,0.7026416550804602,0.644166924108862,0.04381632162253361,0.05916636582707575,0.03798126155868373,0.033893534075629096,0.30936435769107656,2018-06-17 22:00:00.000
0.6452179123118663,0.6422662257864264,0.6955890544339718,0.644467390890355,0.08398435788484775,0.11219428404542646,0.0513396609962248,0.027547906181268587,0.34941150399329474,2018-06-17 23:00:00.000
0.6460153840311562,0.6435880219088764,0.6894706602164025,0.6295837053902047,0.0890091453256727,0.11874078456008923,0.057621471258043316,0.04190221083274092,0.2982387281652857,2018-06-18 00:00:00.000
0.6311630006877667,0.631332902588271,0.6846461199731579,0.6287881032082235,0.10574409722659257,0.13900406431930698,0.05613890289941462,0.027418793195687758,0.3441556955719113,2018-06-18 01:00:00.000
0.6306566694374238,0.6376631658072881,0.6881548765136996,0.6438495296213694,0.054209063104641464,0.0717975971037091,0.036941935286655354,0.03234638718920232,0.3960895266341956,2018-06-18 02:00:00.000
0.6448972358533158,0.6426969708486945,0.698843426125324,0.6488855221562512,0.06665966434155982,0.08941197133319986,0.03721705106454522,0.022361279904945283,0.3649013868284007,2018-06-18 03:00:00.000
0.6500027426276059,0.645640395440859,0.7065758483515423,0.652122945928675,0.0624233380644662,0.08423974860644386,0.03234138811194155,0.01394522998536046,0.3586723731191988,2018-06-18 04:00:00.000
0.6534795505466269,0.655969830953678,0.7105231994596515,0.661399328816457,0.07694465702340436,0.10496164938608397,0.04687667171045593,0.025667708681985934,0.37731210545178223,2018-06-18 05:00:00.000
0.6623994194068329,0.6554039501856005,0.7160056315542476,0.6593341486845056,0.09352355228290404,0.1279802276145325,0.054488208232075445,0.015055829194683477,0.34184575352433477,2018-06-18 06:00:00.000
0.6603361195616859,0.6528194798119925,0.7105802167534352,0.6542431411051253,0.08763971150846746,0.11924859204860083,0.05396854509606126,0.020023529373772025,0.3321654070674263,2018-06-18 07:00:00.000
0.6552643682040852,0.6629968876557756,0.7157424748137069,0.6627154579579262,0.09952189048110635,0.13684768675256304,0.055496966084338274,0.029263388446605816,0.37571318286943717,2018-06-18 08:00:00.000
0.6636525892514316,0.6621607354760789,0.7199529826623567,0.6659401859508505,0.060960298004739615,0.08392108239857762,0.04192458770843841,0.02027377571720016,0.3588818590311008,2018-06-18 09:00:00.000
0.6679268688897422,0.6604715391534594,0.7171021179731669,0.6614966631259549,0.0644813847784622,0.08847155673012212,0.03926513518883641,0.022323420824343732,0.3311981392282733,2018-06-18 10:00:00.000
0.6625049050839877,0.654631142868002,0.7114442480515437,0.6561263483975809,0.04885272465662548,0.0665490590587475,0.042199703486328274,0.021770028154455334,0.33128374264942323,2018-06-18 11:00:00.000
0.6573867400284389,0.6545044531438055,0.7149091451353284,0.6544843609156196,0.03881002504824889,0.0530195106026984,0.030614272395188533,0.015445934824657243,0.34237008207014774,2018-06-18 12:00:00.000
0.6560913759129785,0.649069463975777,0.7039530528374875,0.6512088498046965,0.08198804991865738,0.1108407190438706,0.0548703134791447,0.02497445637628665,0.3360021929379801,2018-06-18 13:00:00.000
0.6512348153367736,0.6433346424604834,0.6978039570001886,0.6476963508097792,0.0698162711676773,0.09350459522452811,0.05130909257645926,0.025444090887581705,0.34031624852850423,2018-06-18 14:00:00.000
0.648804425335128,0.6493946342678812,0.706146025675326,0.654679029534615,0.04018620748895655,0.05435205969424589,0.03795069313891818,0.02156555654907209,0.37090253122404665,2018-06-18 15:00:00.000
0.6566863151321313,0.6583600437501848,0.7105231994596515,0.6532824937896478,0.14164531477175202,0.19399322025828708,0.07799532303177588,0.030367859207459384,0.34075923274718595,2018-06-18 16:00:00.000
0.6543023388284338,0.6608938382341141,0.7115363529107328,0.6582550074270309,0.17837546109789154,0.2445169603006916,0.09488437495223685,0.03301034611193019,0.3644782404905357,2018-06-18 17:00:00.000
0.6590745108629151,0.6557586814133506,0.7156415980631665,0.6567907608580654,0.05906384433643122,0.08086225094825959,0.039402693077781346,0.01640338771319126,0.34434991446096036,2018-06-18 18:00:00.000
0.658209528310246,0.6573887558646785,0.7173214152569507,0.6568415439760643,0.04677045768169488,0.06412151962727412,0.03987650358414722,0.016425465945781932,0.3472900150177643,2018-06-18 19:00:00.000
0.6573909594555251,0.6555813157994755,0.7149091451353284,0.6606037266344758,0.03123053080167357,0.042775316688337346,0.030583703975422993,0.01727975945980008,0.3620037035751015,2018-06-18 20:00:00.000
0.6617749441980769,0.6545593520242906,0.71890474164587,0.658250775500531,0.01879501294936613,0.02573376891471996,0.019823620217952833,0.00842081970505095,0.34038156922492785,2018-06-18 21:00:00.000
0.6585934961750893,0.6591708579850423,0.7193521081047889,0.6642220237918908,0.04649670721753101,0.06395517618312603,0.032616503889831415,0.0159431907614753,0.3697125068936171,2018-06-18 22:00:00.000
0.6652137772733219,0.6591412970493963,0.7139749387064092,0.6534560027761438,0.0539938368964809,0.07374494094619134,0.03918871413942256,0.025674044526896565,0.3142395795258336,2018-06-18 23:00:00.000
0.6543993856514163,0.6524478566210161,0.7109617940272193,0.6537522376311369,0.04666823322381606,0.06346637388236197,0.035153682730371255,0.018675579275616177,0.3496444007802561,2018-06-19 00:00:00.000
0.6548128895058629,0.6479926013201069,0.7115363529107328,0.6523514699596697,0.022040244460352593,0.02988633819818348,0.018967704464517707,0.009465359458239214,0.34379358484672434,2018-06-19 01:00:00.000
0.653374064869472,0.6454756987994037,0.6965758922109992,0.6401000427424576,0.08993944820178465,0.12029716263581476,0.05163006098399743,0.0319647677724129,0.3088854917190352,2018-06-19 02:00:00.000
0.6411630428820375,0.638740028462958,0.6978039570001886,0.639444094134973,0.06050172330835424,0.08087365394493583,0.03383924068045303,0.01710520415255939,0.34627490668992994,2018-06-19 03:00:00.000
0.6409267549652108,0.6376673887980947,0.6974530813461346,0.6419832500349133,0.05652543916546823,0.07540503120054713,0.03157717761780305,0.015666408817870354,0.3553983287833232,2018-06-19 04:00:00.000
0.6429984936645303,0.6472324629749281,0.7021899026758656,0.6511242112746985,0.06609546976724927,0.08899627797595497,0.042428966634569826,0.02471969642255599,0.3785224654704182,2018-06-19 05:00:00.000
0.6521462115873907,0.6444579580150254,0.7065758483515423,0.6469938510107957,0.04942342661677977,0.06656298198255688,0.02590673575129534,0.011846984649420777,0.3350978725055821,2018-06-19 06:00:00.000
0.6480364896054414,0.6401505073923454,0.7036504225858657,0.6446916829948497,0.038497025217012724,0.05165348229229452,0.02089351490974674,0.009103513274577606,0.34094019674312914,2018-06-19 07:00:00.000
0.6455807830412787,0.6383135063914966,0.7009530659953245,0.6398672867849631,0.047800928464645155,0.06391468090831513,0.02732816727039296,0.010594985833670748,0.3332044116961278,2018-06-19 08:00:00.000
0.6415723273093978,0.6404799006752562,0.7017513081082978,0.6403201029204524,0.038871613022517834,0.05206040793876224,0.02787839882617268,0.013213333572014896,0.347804719840887,2018-06-19 09:00:00.000
0.641374014236347,0.6404165558131579,0.7017732378366761,0.6436590929288739,0.04261816654301327,0.057081982008307754,0.038103535237745886,0.012992584578233933,0.35942480482957645,2018-06-19 10:00:00.000
0.6446862644990063,0.6435795759272631,0.7017513081082978,0.6409295003364381,0.07094754310632,0.09512976562712401,0.05248597673743256,0.01901821725664637,0.339590094404793,2018-06-19 11:00:00.000
0.6419900505909308,0.6368227906367847,0.6934180113245116,0.6361431914650506,0.10477130033689865,0.1389422153167574,0.06086172375319058,0.021543027057197125,0.33272321729338783,2018-06-19 12:00:00.000
0.6372178785564496,0.6385880007939223,0.6854706777601851,0.6264563117067783,0.173970949956086,0.23029215970623576,0.08122029131704037,0.03989269877886615,0.31642223813216347,2018-06-19 13:00:00.000
0.6276777539145735,0.6350913644060998,0.6874136516945102,0.6408237021739406,0.07627808118673682,0.1008985022239536,0.05554281871398658,0.02899924686713914,0.3961699284617707,2018-06-19 14:00:00.000
0.6421377305389474,0.6369705953150141,0.6907864439191056,0.6347297280140839,0.06485018891109971,0.08598660592328736,0.043789261314136366,0.02666392460218132,0.3276031257810947,2018-06-19 15:00:00.000
0.6358676618888688,0.6292171841941899,0.6854706777601851,0.6341753456425968,0.044560443304593834,0.05851505679405316,0.04302505081999786,0.021692293032392885,0.3463984909268134,2018-06-19 16:00:00.000
0.6352558449613711,0.6292171841941899,0.6899092547839702,0.6344123335265913,0.025044624292881915,0.033022664252251394,0.026869640973909856,0.013590037342795102,0.3492153260263045,2018-06-19 17:00:00.000
0.6353739889197845,0.6328869632050811,0.695071512844242,0.6381195011405041,0.023480463437565113,0.03117553404796643,0.029529093493511852,0.011067137876726824,0.36110471572410363,2018-06-19 18:00:00.000
0.6391883510057004,0.6355178864775611,0.6973653624326208,0.6376878446375144,0.019967735548716857,0.02656583246270001,0.024424167392666635,0.011870123234189268,0.3470077861983134,2018-06-19 19:00:00.000
0.6387453111616505,0.6333514921938016,0.690755742299376,0.635191008002573,0.024657546407597042,0.0326935448618535,0.028229935653476396,0.019854800287475136,0.3402399074835386,2018-06-19 20:00:00.000
0.6362558491807982,0.6347493021507692,0.6947425669185661,0.6415981447234224,0.020753736088329314,0.027637205645827632,0.028306356702890244,0.015097115048375728,0.3696722436368166,2018-06-19 21:00:00.000
0.6426525006434626,0.640201183282024,0.7021284994364061,0.6437098760468728,0.03132404658007292,0.042006078579069885,0.0292998303452703,0.011949787011691072,0.3553672136836293,2018-06-19 22:00:00.000
0.6447748724678163,0.6449098180313262,0.7053083100512716,0.651107283568699,0.037768390992641766,0.050904483366189954,0.032494230210769255,0.01487122451320312,0.3725673450771424,2018-06-19 23:00:00.000
0.6514584449723416,0.6482248658144671,0.6951723895947826,0.6339510535381022,0.07148503267181124,0.09601455611670837,0.0514925030950525,0.0400208865711177,0.29509056259958294,2018-06-20 00:00:00.000
0.6350322153258031,0.6302307019877618,0.6870583900947802,0.631399201858662,0.15394253710526185,0.20231243463766682,0.07166766014030905,0.020799524300375915,0.3399713848273609,2018-06-20 01:00:00.000
0.6324879007928303,0.6249688554428017,0.6719268775136951,0.61489045658255,0.12417245908942517,0.16094239765116922,0.06498846042153851,0.039450774873333115,0.2935057609441746,2018-06-20 02:00:00.000
0.6159688437503956,0.6207754255718985,0.6693391695650457,0.6138240111045751,0.10794319559963694,0.13920192374855503,0.05470218717043423,0.03619107635228906,0.3449965875310874,2018-06-20 03:00:00.000
0.6149646201038823,0.6119029218873391,0.662277797027206,0.61403983935607,0.1571657074323592,0.20001413798994397,0.06430067097681386,0.032132958418600296,0.34916687601959373,2018-06-20 04:00:00.000
0.6151713720311056,0.6120971794644403,0.6688567155407212,0.6122031832551131,0.032735986472743034,0.0419209158447145,0.028902440888318278,0.020205281872140515,0.34219047800254854,2018-06-20 05:00:00.000
0.6133485795298714,0.6160456758685637,0.6721461747974788,0.6216700028353906,0.03704777188948148,0.04776619458419707,0.031057514481788864,0.021431372154267672,0.38082809784411065,2018-06-20 06:00:00.000
0.6229182401613509,0.615171516771608,0.676747031811264,0.6187880608889584,0.01956043591669053,0.02530508217605035,0.02243722010790652,0.011244145004297533,0.33826386315888435,2018-06-20 07:00:00.000
0.6202515622428787,0.6184992335271686,0.6776286068920749,0.6244207550603261,0.036133022811414915,0.046799055360909704,0.03018631451847097,0.01591540302319624,0.36636278170328523,2018-06-20 08:00:00.000
0.6255933569339955,0.6199688343278478,0.6815759580001841,0.6267483146352714,0.026396544256064705,0.03437744461055897,0.0260290094303575,0.011396519715175194,0.35603890935732097,2018-06-20 09:00:00.000
0.6266355554242845,0.6206445128568955,0.6832952487050497,0.6250767036678107,0.018674780100264524,0.024359482854307387,0.022819325354975776,0.00954331478017353,0.3469105866052545,2018-06-20 10:00:00.000
0.6255342849547888,0.6182543000603887,0.6776329928377507,0.6189234825369553,0.03300649832133871,0.04276739802451215,0.0315007565683892,0.01556192519293899,0.32993957399391977,2018-06-20 11:00:00.000
0.6200068354718796,0.6156740526775873,0.6771987842158587,0.6189869614344539,0.017770138880097954,0.02294405209250621,0.02185642013236126,0.011371739050360312,0.3487885325662701,2018-06-20 12:00:00.000
0.6198802526592939,0.623309220055828,0.6721505607431546,0.6212510421119006,0.08602361218523016,0.11165657689145227,0.05953199749338958,0.035461037299780375,0.3568921793209491,2018-06-20 13:00:00.000
0.6223823729214047,0.6216200237332083,0.6754356340542367,0.6172095523044955,0.0612603795593518,0.07952185933463077,0.04522597704311676,0.026248459989824554,0.3347405705690411,2018-06-20 14:00:00.000
0.6183359423457483,0.6110921076524817,0.6724970504515331,0.61659169103551,0.030759182571259452,0.03949803098374005,0.03529124061931618,0.011305385959472785,0.3463455838287869,2018-06-20 15:00:00.000
0.6170110422406846,0.6152855375233849,0.6727163477353169,0.6123639964621094,0.03573432330192164,0.046029255070635045,0.03912757729989148,0.019167692616928085,0.3364748230076151,2018-06-20 16:00:00.000
0.6135089177591466,0.6109907558731245,0.6727163477353169,0.6174380763354902,0.015489061919682082,0.019928475688074133,0.02081709386033289,0.010684428546346627,0.36579076714084396,2018-06-20 17:00:00.000
0.6185637914084026,0.6160456758685637,0.6772865031293722,0.6224613730908722,0.02286843746647362,0.02963734400639477,0.027954819875586533,0.01186714809578893,0.36550237482538345,2018-06-20 18:00:00.000
0.6235764707867967,0.615855641282269,0.6772075561072102,0.6193847625254444,0.012915128472532417,0.016714180951258272,0.01815764134073089,0.011700289065965198,0.3380597595031526,2018-06-20 19:00:00.000
0.6205089472951363,0.61270951313139,0.6731023109547765,0.6163843266370149,0.0189829672402094,0.024440035037587442,0.02343069375028658,0.013320969286363761,0.33827058403659127,2018-06-20 20:00:00.000
0.6175173734910274,0.6109569719466721,0.6749049346274798,0.6151232125400445,0.011244370726772654,0.014465935694880994,0.015605178290308283,0.006549542626591204,0.3441409137429152,2018-06-20 21:00:00.000
0.6162346676568256,0.6167213543976114,0.6751198459655878,0.6231554090368557,0.023216416758222894,0.03003871648683437,0.030767114494016232,0.01717275622005537,0.37588672880672475,2018-06-20 22:00:00.000
0.6242684568289317,0.618663930168624,0.6808303472353192,0.6224021261198736,0.022342599679898136,0.029082343789929407,0.02995705137022942,0.010337853551419146,0.3458935446094038,2018-06-20 23:00:00.000
0.6234963016721589,0.6190862292492789,0.6806812250823462,0.6251571102713087,0.03256078159216264,0.042398028011105315,0.025616335763522704,0.011382529208290986,0.3577886372320455,2018-06-21 00:00:00.000
0.6262642458406997,0.6190862292492789,0.6824531471353195,0.6256903330102963,0.020014547716389747,0.026071103743804024,0.019854188637718373,0.008100891360137393,0.35022026599899303,2018-06-21 01:00:00.000
0.6267916742264736,0.6271099117817222,0.6848434875285634,0.631741987905154,0.06099469246393035,0.08000471194765112,0.04215385085667996,0.018910210720254582,0.36874621885255365,2018-06-21 02:00:00.000
0.6328254549597255,0.63304743685573,0.691689948728295,0.6396556904599681,0.06744913870345771,0.08935181780318838,0.04114509300441714,0.017465197441955568,0.3747599172272174,2018-06-21 03:00:00.000
0.6407200030379875,0.6347239642059299,0.6900978504480244,0.6360627848615524,0.06574199025688138,0.08713120055432705,0.04488972442569582,0.02362027693563647,0.33661797754479345,2018-06-21 04:00:00.000
0.6371503677230707,0.6325997998302358,0.6920539822193763,0.631149518195168,0.038066705481403895,0.05021977663724582,0.03198985128463784,0.01616183792343337,0.3321518737833816,2018-06-21 05:00:00.000
0.6322347351676589,0.6271056887909155,0.6886022429726184,0.6328507526481281,0.030678018160986104,0.04041307214761148,0.023812798997355833,0.012001337902302178,0.3541061783984031,2018-06-21 06:00:00.000
0.6341798910543925,0.6312484427721401,0.6886022429726184,0.6364309624670438,0.047754640988879965,0.06317873364600497,0.032433093371238175,0.019763517869023937,0.3594974653085392,2018-06-21 07:00:00.000
0.6374752636087073,0.6312484427721401,0.6903478493515378,0.630552816558682,0.034213066564206605,0.04508852173773948,0.034221345927522274,0.01673085832364547,0.32911228454214303,2018-06-21 08:00:00.000
0.6315722851151271,0.6255009522844269,0.6739005530677498,0.6178951243974795,0.062324098922613924,0.08081542097437214,0.05629174499824232,0.03662043120920479,0.30650163824895865,2018-06-21 09:00:00.000
0.6190279283878836,0.6165524347653496,0.6745584449191013,0.6208574729474099,0.04273862856789065,0.055166520988390415,0.047686734834242746,0.01794884169309759,0.35846820499020093,2018-06-21 10:00:00.000
0.6219815273482167,0.6169747338460044,0.678580357103697,0.6219408461313845,0.044498143679231696,0.05770735500252291,0.028612040900545647,0.011265315913554525,0.3520760475639017,2018-06-21 11:00:00.000
0.6230406035468504,0.6482164198328539,0.676312823189372,0.654679029534615,0.3640462987898114,0.4871934344100903,0.15227658306203862,0.07225821433991786,0.45892436272655035,2018-06-21 12:00:00.000
0.6534753311195406,0.6706067170891769,0.7068302332007317,0.6497572990152307,0.5553945079750184,0.7626402976116219,0.2404359056658566,0.059801824668685756,0.33974076915512125,2018-06-21 13:00:00.000
0.6506356566905346,0.6498633862474081,0.7017513081082978,0.6442642584183598,0.14193929301359878,0.19088558684406534,0.07773549146376878,0.03066320581061068,0.33113244424168337,2018-06-21 14:00:00.000
0.6453951282494863,0.6461133704111927,0.6982907969701886,0.6443108096098586,0.12308491750736533,0.1654578537976883,0.05482446084949639,0.029880448979109145,0.34831947421678183,2018-06-21 15:00:00.000
0.6463571576251377,0.6448464731692279,0.7059355002828935,0.6502989856072179,0.05197704785306596,0.07017892971291559,0.03069069344460238,0.013652725794854744,0.3647014807128686,2018-06-21 16:00:00.000
0.6513318621597559,0.6494875400656253,0.7017513081082978,0.6542558368846249,0.08054224025870423,0.10892483011714761,0.052058018860715,0.029540983351606858,0.3612431208383983,2018-06-21 17:00:00.000
0.6552770264853438,0.6523971807313375,0.7140319560001931,0.6563591043550755,0.05657616541415371,0.07705656476883313,0.04105338774512052,0.013087222585120026,0.3552030029410039,2018-06-21 18:00:00.000
0.6573740817471804,0.6524478566210161,0.714084587348301,0.6578995256010394,0.03706723976853946,0.05058714153449966,0.03652926161982056,0.013059061549060075,0.35337591291431086,2018-06-21 19:00:00.000
0.6594880147173617,0.6545593520242906,0.7159266845320853,0.661445880007956,0.0562366716570496,0.07704565814692302,0.04021275620156816,0.013610549654050636,0.3579267400394253,2018-06-21 20:00:00.000
0.6624458331047811,0.6596691709002149,0.7222249025223573,0.6665580472198358,0.05334170516462869,0.0735029568426766,0.041022819325354974,0.011786982172533402,0.36472777326146755,2018-06-21 21:00:00.000
0.6672053468580037,0.6619495859357515,0.7210494690812761,0.6589405795200148,0.05558923802860079,0.07668805058960428,0.05089641890962447,0.018154165106464958,0.3253776050756338,2018-06-21 22:00:00.000
0.6599394934155841,0.6587485589043872,0.720667891807492,0.6645267224998836,0.025975168406652583,0.03571531228183771,0.0250049673682119,0.012870287767649292,0.3663283440807308,2018-06-21 23:00:00.000
0.6655133565964414,0.6651168290406632,0.7231196354401954,0.662508093559431,0.0770342647517326,0.10662065714147376,0.043070903449646175,0.020201239177544125,0.34203542416041666,2018-06-22 00:00:00.000
0.6635049093034148,0.65709314650822,0.7027337599396495,0.6469557636722965,0.12168871837192613,0.16505309845582616,0.0730738074495239,0.04223662506295304,0.2989218486643398,2018-06-22 01:00:00.000
0.6480027341887518,0.6469664145541155,0.7066197078082992,0.6517082171316848,0.05117154927968818,0.06915010368089594,0.04357528237577758,0.016325765998339393,0.36387856633479093,2018-06-22 02:00:00.000
0.6527453702336297,0.6461091474203862,0.707979350967759,0.6462998150648119,0.02481505650591098,0.033514708138864285,0.02205511486083727,0.01241699146607661,0.3309241645036779,2018-06-22 03:00:00.000
0.6473445035633062,0.6397746612105625,0.698681146135324,0.6431808852343852,0.06262844435284383,0.08370817124745311,0.04871077689638834,0.01736948932182027,0.33827295703622623,2018-06-22 04:00:00.000
0.644234785800784,0.6376589428164814,0.7017293783799194,0.6434813520158781,0.043563468370555594,0.05836394943270369,0.02599844101059196,0.00791911565469208,0.34941288423402583,2018-06-22 05:00:00.000
0.6445470234051621,0.6422662257864264,0.7033565642255954,0.643489815868878,0.06620635465707582,0.0889380357700073,0.035581640607088814,0.01360366065586521,0.34841619758154024,2018-06-22 06:00:00.000
0.644542803978076,0.6366454250229098,0.6842075254055904,0.6350048032365774,0.17497509567952943,0.22996333441567454,0.10847203753801947,0.03802596526639335,0.32068713109886104,2018-06-22 07:00:00.000
0.6383993181405829,0.6371606299013087,0.6840759470353202,0.6318181625821523,0.15859124106709765,0.20989168624319532,0.07989056505723936,0.03942203024712061,0.3302547920626267,2018-06-22 08:00:00.000
0.6318929615736776,0.6249984163784476,0.6745584449191013,0.6162700646215176,0.12245285674871789,0.15911253682092602,0.06990997600379048,0.034499107458805606,0.30003901900609914,2018-06-22 09:00:00.000
0.6174034489597002,0.6242889539229474,0.6745584449191013,0.6275904680087516,0.08027878461162585,0.1042645491244253,0.06225258685252266,0.032572265044204435,0.38693789340072093,2018-06-22 10:00:00.000
0.6286946358423453,0.6245212184173075,0.6806987688650488,0.6250216886233119,0.05718253436214843,0.074613922324836,0.050483745242789674,0.021788404697453863,0.3398221712224555,2018-06-22 11:00:00.000
0.6254034827151169,0.6224012770324199,0.6819663071653195,0.6225163881353708,0.0444682905189662,0.05807200844796075,0.0390664404603604,0.015430928498385562,0.3424550446439188,2018-06-22 12:00:00.000
0.624319089953966,0.6164004070963137,0.6578918513515291,0.6116064816186272,0.21392550898326523,0.2727941261850532,0.15236828832133523,0.04932993408886732,0.3093738541305361,2018-06-22 13:00:00.000
0.6127536403107187,0.6205684990223777,0.6688961890518024,0.6216446112763914,0.10814153517168774,0.1398914057749911,0.0890305225671359,0.03619836951928747,0.3828138922454042,2018-06-22 14:00:00.000
0.6227579019320757,0.618663930168624,0.6751066881285608,0.6199772322354304,0.05980034290847616,0.07735016163270364,0.05214972412001162,0.021035580043805787,0.3428173227532483,2018-06-22 15:00:00.000
0.6210996670872029,0.614440939362075,0.6717382818496409,0.6191647023474497,0.05566159123338971,0.071672203516562,0.042123282436914426,0.01916330280483675,0.3456812194001536,2018-06-22 16:00:00.000
0.6202853176595682,0.6123590048944463,0.6627163915947736,0.609659795428673,0.059131348664280055,0.07554830905935855,0.058385681752181826,0.03241013038622918,0.31625017430289826,2018-06-22 17:00:00.000
0.6118127080704981,0.6140186402814201,0.6675409318380183,0.6191266150089505,0.04039873786628101,0.051874623786417745,0.037645008941262784,0.026174143573000755,0.37746240139876525,2018-06-22 18:00:00.000
0.6202515622428787,0.6161301356846947,0.6741417800799119,0.6201676689279261,0.03929218675671474,0.05073673171425568,0.04149662983172085,0.017926264802709847,0.3519563779603037,2018-06-22 19:00:00.000
0.6212895413060815,0.6161301356846947,0.6598085096117998,0.6094651268096775,0.08822923603694267,0.1123865239958428,0.08099102816879881,0.045330991356580586,0.31223315500340226,2018-06-22 20:00:00.000
0.6106186102051063,0.6038370094468304,0.6429796360542279,0.5920719088950863,0.15708251662575265,0.19521648912118664,0.11233894263836032,0.05443327673451296,0.28866146558139105,2018-06-22 21:00:00.000
0.5936691715998802,0.594233928352738,0.6440541927447687,0.5934599807870536,0.08134652058190552,0.1010557997757539,0.07099515490546716,0.03290153654826609,0.3519367746929864,2018-06-22 22:00:00.000
0.5940531394647235,0.5938623051617616,0.6460103245161206,0.6005103703358879,0.040325775536403846,0.050332771094879165,0.034328335396701666,0.028057968261130176,0.37542341421925185,2018-06-22 23:00:00.000
0.6012683597821088,0.609787203493258,0.6592602664023404,0.6144588000795602,0.06494574917865664,0.08263962253162935,0.058278692283002434,0.033653107132051795,0.3985192321860178,2018-06-23 00:00:00.000
0.6149899366663995,0.6080515542717664,0.6671023372704505,0.6128337403035984,0.04388295146386962,0.05612525914215421,0.030293303987650358,0.015579356840790167,0.34496267523628904,2018-06-23 01:00:00.000
0.6139266410406795,0.607895303611924,0.663619896403963,0.6068244046737395,0.03872540490851451,0.04944391966624819,0.026732083084964924,0.02202658412882,0.32805585257872577,2018-06-23 02:00:00.000
0.6079856877033236,0.6013496678617731,0.6524576646593656,0.5995751145794099,0.05882552565339054,0.07380316291113154,0.042383114004921514,0.03064993118889057,0.32342024220794446,2018-06-23 03:00:00.000
0.5995341752496847,0.6026165651037377,0.6564050157674748,0.6019915446108532,0.038893873227475395,0.049101538670409714,0.030782398703899004,0.025502637118695038,0.3611629817319085,2018-06-23 04:00:00.000
0.6038633074401157,0.5996604715391535,0.6551199336845013,0.5967608834569761,0.03405924137112948,0.042848284770100616,0.028367493542421324,0.022263633323253356,0.3278474316955181,2018-06-23 05:00:00.000
0.5982936636863446,0.59332598532933,0.6496594313182837,0.5975564856389574,0.05491605831102604,0.06842837854587096,0.043605850795543126,0.0200822295462301,0.3500154153153774,2018-06-23 06:00:00.000
0.5969054721749881,0.6064172568296319,0.6542515164407174,0.6122370386671124,0.0647252036801215,0.08205062262171112,0.04174117718984517,0.036607311733774996,0.4064122659469217,2018-06-23 07:00:00.000
0.613825374790611,0.607109827321906,0.6650848022596392,0.6070952479697332,0.03174200288567281,0.040405380720784305,0.026884925183792624,0.01768737225664247,0.3293263462678885,2018-06-23 08:00:00.000
0.6087747205684413,0.6118902529149194,0.6659839211231531,0.6158595677510273,0.05675991613879395,0.07272459656046841,0.03162303024745136,0.025076404420426586,0.3768370101850996,2018-06-23 09:00:00.000
0.6177494419807679,0.6119071448781456,0.6737689746974793,0.6152036191435427,0.0392418645811076,0.05057479535358486,0.024439451602549407,0.010530669879140444,0.34362442360045614,2018-06-23 10:00:00.000
0.6163401533339803,0.6143902634723964,0.6745145854623444,0.6189446421694548,0.053681367788093896,0.06925750665212503,0.032433093371238175,0.01389238853617774,0.3611757818956682,2018-06-23 11:00:00.000
0.6200616880240001,0.6123294439588005,0.6666637427028828,0.6114160449261317,0.04962687439625376,0.06345210307268541,0.03839393522551852,0.02482090947287242,0.3229500526935057,2018-06-23 12:00:00.000
0.6125933020814435,0.6089510513135613,0.6673216345542343,0.6153517365710393,0.038119639054666574,0.048664263957418775,0.029590230333042936,0.016861815937839718,0.361812801951658,2018-06-23 13:00:00.000
0.616044793437947,0.6088539225250107,0.6620014824496383,0.6079500971227131,0.07192032793413099,0.09156618074732725,0.03324315649502499,0.026946102247777506,0.3247159688914499,2018-06-23 14:00:00.000
0.607660791817687,0.6019408865746899,0.6597646501550432,0.6009335629858781,0.05124772610136767,0.06469622332433723,0.032371956531707095,0.01776031461383018,0.3292216252164054,2018-06-23 15:00:00.000
0.6021122451993468,0.5977981325934654,0.6590321972272051,0.6025036077173411,0.04546217761097293,0.057326579621187354,0.025738609442584867,0.010892478423281797,0.3538950585072363,2018-06-23 16:00:00.000
0.6036776526483235,0.6005050697004632,0.660567278213692,0.6071079437492329,0.04326006376719466,0.05470019277926883,0.02460757791125988,0.01324029428016207,0.36441874602287155,2018-06-23 17:00:00.000
0.6082683893180983,0.6037483266398929,0.6579839562107184,0.6002987740108929,0.03618206642743088,0.04567382767313092,0.030109893469057118,0.02479418804713158,0.32494865657811467,2018-06-23 18:00:00.000
0.6020658315013987,0.5979797211981469,0.6592997399134215,0.6011239996783736,0.045847542708880945,0.05773006834118816,0.01962492548947682,0.01076402721123539,0.3492550019460321,2018-06-23 19:00:00.000
0.602293680564053,0.598279553545412,0.6540892364507174,0.6022031409358481,0.06956702441869701,0.08725740657941639,0.03541351429837835,0.0213083042182349,0.352214733620938,2018-06-23 20:00:00.000
0.60338229275229,0.6030895400740712,0.661707624089368,0.6073830189717265,0.06776072729439042,0.08591832390116455,0.028474483011600715,0.016164793266327082,0.36641070405279746,2018-06-23 21:00:00.000
0.6084498246828046,0.6114848457974907,0.6644707698650445,0.6068540281592388,0.08677418697466091,0.11076442987933001,0.04267351399269415,0.02749035129096675,0.346927287093212,2018-06-23 22:00:00.000
0.6080531985367027,0.6012314241191897,0.6605278047026111,0.6038874476828086,0.08276289321655445,0.10448205745832669,0.026594525196019993,0.014819281113803474,0.33806509329246903,2018-06-23 23:00:00.000
