Open,High,Low,Close,Volume,Quote Volume,Trades,HL_PCT,PCT_change,Open Time
0.35954753568542963,0.3590532544378698,0.3493343845710647,0.36125857441097525,0.0570517650609653,0.05081977932920562,0.0229027758878759,0.20685527394985181,0.4395528613688554,2018-02-07 20:00:00.000
0.3622707005416405,0.36106508875739646,0.35873487582254293,0.3563376081121383,0.03902995481953515,0.034957465270206295,0.014398217444550282,0.13886512034547416,0.388677514196277,2018-02-07 21:00:00.000
0.3567944459406889,0.3509467455621302,0.3406919974527701,0.3368923352221891,0.058255023472668005,0.05038087872303116,0.01942441148455572,0.22254241732378743,0.29413469218909305,2018-02-07 22:00:00.000
0.33794176616692106,0.333698224852071,0.32234587742972376,0.32478377572323297,0.11221496187357971,0.09348344937395368,0.023166417199618997,0.2362114762947366,0.33546585266468837,2018-02-07 23:00:00.000
0.32806655295209025,0.3388757396449704,0.33204961033447544,0.34017297942141367,0.03713021401151469,0.0316019853657332,0.011719281534902709,0.18364297672157492,0.5150719490171964,2018-02-08 00:00:00.000
0.34123350390519797,0.35609467455621296,0.34772720380871514,0.3515955860423501,0.025636359062879376,0.022820961365340967,0.008802217988842021,0.1977682236183542,0.5002921936227296,2018-02-09 09:28:16.812
0.35269473621210756,0.3550887573964497,0.35873487582254293,0.35693408887563377,0.026188353113485142,0.023268892941195808,0.011506667573819568,0.08000730894864073,0.4568698674284548,2018-02-09 10:28:16.812
0.3579914414818805,0.3569230769230769,0.3628892864723898,0.3558902475395168,0.018484426605725898,0.016510060391680313,0.008504558443325623,0.058380639398232806,0.41399423385081285,2018-02-09 11:28:16.812
0.3579914414818805,0.35642011834319526,0.3638899839281923,0.3593498359677901,0.019609105794296432,0.017540687242970254,0.010681725404816983,0.0434335085640206,0.4372170981384806,2018-02-09 12:28:16.812
0.3604752072298531,0.3675739644970414,0.3663159171543803,0.36975842529078434,0.04204992617652303,0.03830889179603559,0.017680977003673968,0.12610269235227436,0.4900798032100345,2018-02-09 13:28:16.812
0.37112846754645845,0.3761538461538461,0.3754434909179124,0.3709513868177751,0.07440416018758995,0.06933735128512404,0.027291128044631924,0.12265912996759934,0.42701688740274507,2018-02-09 14:28:16.812
0.3721459137564712,0.36994082840236686,0.37322982684901596,0.37399343871160157,0.0371785581152068,0.03424330982739881,0.015027554769356377,0.0834972028150794,0.440194318845351,2018-02-09 15:28:16.812
0.3753478768291589,0.3751775147928994,0.37714164417624396,0.3785565165523412,0.030522594067176632,0.02829390796536131,0.012561232820791947,0.09589822465725646,0.44891969111574753,2018-02-09 16:28:16.812
0.37977676033156776,0.39139053254437867,0.38623889377444875,0.38884580972263644,0.09919548368586992,0.09528363688102477,0.02838821608382093,0.16083507257385812,0.48623918615888434,2018-02-09 17:28:16.812
0.3900709219858156,0.3921301775147929,0.3914546502107529,0.3949597375484641,0.04085500548729825,0.039166006384781,0.017825554497210506,0.11939750402194813,0.45886873873499334,2018-02-09 18:28:16.812
0.39647484813119077,0.3920414201183432,0.39570003335658177,0.3897703549060543,0.0461607742600732,0.044691391913873946,0.014619335964076746,0.08212363121362802,0.3868940957123138,2018-02-09 19:28:16.812
0.391297842415537,0.38766272189349116,0.3875731570488522,0.3826125857441097,0.04497738261454305,0.042786305104222225,0.016873043951558035,0.11641466467872384,0.37405270917580985,2018-02-09 20:28:16.812
0.3837866953945597,0.38118343195266274,0.3860266246171573,0.38085296749179837,0.03846964604852542,0.036274374675943716,0.012595251054565248,0.07060002359651245,0.4096284948166955,2018-02-09 21:28:16.812
0.38196127719424244,0.3906213017751479,0.3881796403553992,0.39540709812108554,0.04145666342168132,0.039841878360331505,0.01954347530276228,0.13450584413165423,0.5138497086645449,2018-02-09 22:28:16.812
0.39662447257383965,0.4098816568047337,0.4018558389180338,0.41255592007157765,0.0868780079110159,0.0859968872266676,0.02893250782419377,0.18121949790943775,0.5266608047324061,2018-02-09 23:28:16.812
0.41454948080318405,0.41399408284023664,0.41598689996057847,0.4087086191470325,0.08614667130932442,0.0870755051954563,0.02911960810994693,0.09769260457058114,0.39361733092655277,2018-02-10 00:28:16.812
0.4100008977466559,0.411715976331361,0.4012796797768141,0.4101998210557709,0.0704985878092751,0.07029954539321791,0.027563273914818345,0.20310333700184846,0.4295584540295967,2018-02-10 01:28:16.812
0.41074901995990065,0.4113609467455621,0.4163507899445068,0.4157172681181031,0.040452220789661715,0.040734664714796365,0.016719961899578174,0.0703486968416055,0.4581663471053799,2018-02-10 02:28:16.812
0.41703324655115653,0.4113609467455621,0.4108924401855838,0.405934983596779,0.04872313148203154,0.048794755938895616,0.016856034834671383,0.11893142379776742,0.3626615709603093,2018-02-10 03:28:16.812
0.40551216446718735,0.4084023668639053,0.4108924401855838,0.41025946913212047,0.032629647467016167,0.032508510489682965,0.01329262484691795,0.09192479082242887,0.4571212112446211,2018-02-10 04:28:16.812
0.411556991950205,0.4068934911242604,0.41507717500075814,0.4104980614375186,0.025941927371617244,0.025939356564463074,0.00878520887195537,0.04293131206235799,0.42202947968673,2018-02-10 05:28:16.812
0.4117963910584433,0.41431952662721894,0.4163507899445068,0.4116910229645094,0.040775327842951736,0.04105360863527253,0.017374812899714247,0.09680771170677302,0.42774100126037834,2018-02-10 06:28:16.812
0.4136517341472903,0.40914201183431953,0.40288686053916356,0.39994035192365046,0.03774386536200624,0.03751043423784249,0.019203292965029255,0.17049705395505715,0.3466184068467529,2018-02-10 07:28:16.812
0.4011730556303678,0.39479289940828405,0.3893926069684932,0.3895317626006561,0.07551899853070652,0.0727273190009029,0.030471832902435707,0.16356757211580086,0.3571225259946051,2018-02-10 08:28:16.812
0.3908190441990604,0.39366863905325444,0.3951238742153622,0.3918878616164629,0.057493194975246284,0.055692973129323343,0.017060144237311198,0.10164230784783435,0.4349519637386831,2018-02-10 09:28:16.812
0.39237513840260946,0.38769230769230767,0.3920914576826272,0.3907843722039964,0.04392876329642549,0.04200047503595332,0.015384746223976052,0.07438238619740123,0.4183714771576159,2018-02-10 10:28:16.812
0.39333273483556275,0.3921597633136094,0.39482063256208866,0.39200715776916195,0.029507788086524874,0.028513408989774197,0.013165056470268065,0.09058521493360028,0.42004453921455764,2018-02-10 11:28:16.812
0.3932429601699734,0.3971597633136094,0.39915698820389967,0.40080524903071874,0.033096764153399225,0.03221955401684662,0.011600217716696152,0.09569213439707447,0.4753039239516771,2018-02-10 12:28:16.812
0.40207080228626146,0.3994970414201184,0.40400885465627556,0.40020876826722335,0.04046816372924104,0.03970770336103443,0.014058035106817256,0.0743957309541868,0.4169592920324673,2018-02-10 13:28:16.812
0.4014723045156657,0.3950887573964497,0.3769293750189525,0.37685654637637933,0.07367379592879941,0.0705098720998578,0.027503742005715065,0.2852208034850945,0.27786265346421896,2018-02-10 14:28:16.812
0.3780411167968399,0.37532544378698224,0.3710161627801195,0.36784968684759917,0.09322646570151544,0.08592537820316536,0.03156892094162471,0.15698558476759913,0.3627602000339998,2018-02-10 15:28:16.812
0.3689738755723135,0.3676923076923077,0.36194923734724194,0.36498657918282135,0.10914489113329691,0.09881384297329508,0.03950367396924752,0.16972047826000886,0.40204230556091053,2018-02-10 16:28:16.812
0.3666696591555197,0.36994082840236686,0.36813536707402117,0.36999701759618253,0.05565070536690889,0.05113229763263441,0.02143148727718057,0.13167414758250418,0.45005308052599186,2018-02-10 17:28:16.812
0.37103869288086905,0.36511834319526626,0.3590684416411438,0.3634357291977333,0.03447632836120858,0.03115595730872028,0.015929037964348892,0.17262029187909414,0.3785958554929977,2018-02-10 18:28:16.812
0.3645749169584343,0.3673372781065089,0.36610364799708883,0.3604831494184313,0.033090297779566846,0.030208669897165818,0.016498843380051708,0.12857969491662802,0.40107158198595233,2018-02-10 19:28:16.812
0.36415596851901727,0.3640236686390532,0.35876519998787026,0.35457798985982697,0.04578033448928985,0.040997981648575814,0.017595931419240714,0.1683520450454201,0.36472287451076973,2018-02-10 20:28:16.812
0.3556872250650866,0.36994082840236686,0.3590381174758164,0.37411273486430063,0.05265360403851304,0.04799480748492818,0.023379031160702137,0.21429058030808987,0.5524157762237858,2018-02-10 21:28:16.812
0.37528802705209924,0.38437869822485204,0.3799617915516875,0.377810915597972,0.056824619195533256,0.0532052859919002,0.024357055381684582,0.1565119574264621,0.44449194195463554,2018-02-10 22:28:16.812
0.3789987132297932,0.37437869822485204,0.37583770506716796,0.3685952878019684,0.029870536182649197,0.027639476763119022,0.018318818886923393,0.1026773286136053,0.36154171375688887,2018-02-10 23:28:16.812
0.3697519226740881,0.36840236686390526,0.3643448464081026,0.360900685952878,0.0355222524907091,0.03225505096122151,0.013666825418424277,0.15550771217904333,0.3702862105836958,2018-02-11 00:28:16.812
0.3620313014334022,0.3728994082840237,0.36483003305334016,0.3647479868774232,0.03113430852754826,0.028266791501231913,0.014355694652333653,0.19292750811651582,0.4461926776953621,2018-02-11 01:28:16.812
0.3663105604931622,0.36304733727810645,0.35388300937016703,0.34768863704145536,0.037613099437670015,0.033526120822134395,0.018199755068716832,0.20910708539041953,0.30544866446375085,2018-02-11 02:28:16.812
0.3487446509261753,0.3486390532544379,0.34963762622433814,0.34891142260662095,0.029030054932452996,0.025382183307084773,0.013250102054701321,0.10586332876816885,0.4291883485210426,2018-02-11 03:28:16.812
0.3500912709100159,0.3549112426035502,0.34975892288564747,0.343095735162541,0.019292685511279762,0.016811428295436158,0.008683154170635463,0.1697511568246157,0.3802416464775249,2018-02-11 04:00:00.000
0.3460514109584942,0.35449704142011834,0.3466658580222579,0.3527587235311661,0.03975197577375449,0.034805810663691705,0.025989930602803104,0.19165434048430802,0.47430018455045564,2018-02-11 05:00:00.000
0.35392165664182906,0.34908284023668634,0.34693877551020413,0.34569042648374587,0.03693967330012477,0.032167479926377016,0.017749013471220574,0.13769637310145105,0.3723097853579587,2018-02-11 06:00:00.000
0.34676960828320913,0.3419822485207101,0.34151074991660846,0.33722039964211153,0.043932294932845374,0.03775188978734679,0.01871002857531637,0.12205083180030896,0.3622663944480224,2018-02-11 07:00:00.000
0.33824101505221893,0.33834319526627216,0.33750796009339834,0.3421413659409484,0.04259648220961598,0.036282869478978234,0.019364879575452444,0.123271745678115,0.4553849607193339,2018-02-11 08:00:00.000
0.34246042433491936,0.34917159763313604,0.34436122145737935,0.35308678795108855,0.0299705868312816,0.026046806825784856,0.017459858484147505,0.1610382902773803,0.5019306233412787,2018-02-11 09:00:00.000
0.35422090552712693,0.34920118343195267,0.3512751311520149,0.3470623322397853,0.029429398269591754,0.02581366216670282,0.0177575180296639,0.09594835745589143,0.37961169431310665,2018-02-11 10:00:00.000
0.34775712960469224,0.3541420118343195,0.3511538344907056,0.35577095138681775,0.02800764768066232,0.02466575693369655,0.013615798067764324,0.14371100344230214,0.4831055156420365,2018-02-11 11:00:00.000
0.35709369482598674,0.3639940828402367,0.3618279406859326,0.3629287205487623,0.04422552768165482,0.04004769645964846,0.020912709212137705,0.1358633930640567,0.4673414278775353,2018-02-11 12:00:00.000
0.3640661938534279,0.36662721893491124,0.36786244958607506,0.36427080226662684,0.04139459150700615,0.03778386348457438,0.016439311470948428,0.10401552165076369,0.42948768807569954,2018-02-11 13:00:00.000
0.3654128138372684,0.37124260355029587,0.3674682354368195,0.3754548165821652,0.0367277736712868,0.03363908001669612,0.01795312287386039,0.14842863513556967,0.4944371435413346,2018-02-11 14:00:00.000
0.3766944968129994,0.37485207100591716,0.3780210449707372,0.37694601849090364,0.035625243073875316,0.03312526180370821,0.019926180432711934,0.08514351069982559,0.42982076140882824,2018-02-11 15:00:00.000
0.3781009665738995,0.3761538461538461,0.37086454195348273,0.36946018490903665,0.03910158019810414,0.036141907486108425,0.025250034018233773,0.16572420335923205,0.372725688627342,2018-02-11 16:00:00.000
0.3706496693299817,0.3728994082840237,0.3680747187433666,0.3640620339994035,0.047207751672827,0.0431011778108227,0.022443529731936317,0.16265334812804252,0.38517750464681916,2018-02-11 17:00:00.000
0.36511356495197056,0.36994082840236686,0.37095551444946473,0.3725618848792126,0.02815929727457517,0.025761065458980006,0.014398217444550282,0.10481460024142845,0.4773448137710312,2018-02-11 18:00:00.000
0.37310351018942456,0.3727218934911242,0.3752615459259483,0.3704742022069788,0.02937117309087697,0.027204102481950525,0.016439311470948428,0.09180117841849858,0.4111148206726393,2018-02-11 19:00:00.000
0.37169704042852447,0.36698224852071004,0.3748066834460382,0.3694900089472114,0.021107427111455558,0.01934602116825468,0.010800789223023542,0.04147020397004971,0.41380420736154094,2018-02-11 20:00:00.000
0.3705898195529222,0.36994082840236686,0.3762319192164235,0.3741723829406502,0.019498409131378108,0.017991490730441387,0.01086032113212682,0.05579288843420076,0.4515514766596659,2018-02-11 21:00:00.000
0.3753778017176886,0.37068047337278104,0.37877914910392085,0.37357590217715475,0.029412086081031758,0.027254595698127142,0.01212750034018234,0.03936286563197969,0.4165554367399396,2018-02-11 22:00:00.000
0.3749588532782715,0.37076923076923074,0.3644358189040846,0.35779898598270204,0.0746895288256621,0.0678935834868861,0.03400972921485917,0.17896148747710391,0.3172551457298964,2018-02-11 23:00:00.000
0.35891911302630397,0.36994082840236686,0.35885617248385226,0.36710408589322996,0.05035915274203468,0.04594578142548767,0.019790107497618725,0.21942132423238783,0.4829316509336256,2018-02-12 00:00:00.000
0.36825567824759853,0.3728994082840237,0.3723807502198502,0.37306889352818373,0.037969908667775484,0.035082205351881036,0.015316709756429448,0.11953972826384762,0.4597330577178966,2018-02-12 01:00:00.000
0.37391148217972886,0.37585798816568045,0.3785668799466294,0.3780793319415449,0.03737293853681904,0.03486266151975656,0.014415226561436931,0.08935288539352995,0.45519234035433737,2018-02-12 02:00:00.000
0.3801059341053955,0.3744970414201183,0.38032568153561574,0.37548464062034004,0.023176387055696978,0.02156599104812564,0.014525785821200165,0.06091015418067405,0.3986731890230521,2018-02-12 03:00:00.000
0.3766645719244696,0.3761538461538461,0.3763228917124056,0.37464956755144646,0.042834977529328314,0.039991662338915525,0.01666893454891822,0.11352172123812103,0.4152220427923453,2018-02-12 04:00:00.000
0.3758266750456355,0.371094674556213,0.3724110743851775,0.36796898300029823,0.029126602817561707,0.026739963538045388,0.014066539665260582,0.10339515735414229,0.37749290276417313,2018-02-12 05:00:00.000
0.36912350001496247,0.36994082840236686,0.3749886284380023,0.37133909931404707,0.01409653114903067,0.012944017935252634,0.008904272690161929,0.06771052262150527,0.44266822948859785,2018-02-12 06:00:00.000
0.3725050124188287,0.3713905325443787,0.37541316675258507,0.37277065314643604,0.022927334746461994,0.021211441900487488,0.010511634235950472,0.07729008448372199,0.4299052270042178,2018-02-12 07:00:00.000
0.37453990483885446,0.39357988165680474,0.38087151651150797,0.39245451834178346,0.06802763755701455,0.06535947705623898,0.030956592733705268,0.22703038207289666,0.5441110060277589,2018-02-12 08:00:00.000
0.39369183349792025,0.39201183431952663,0.3977014282681869,0.3942141365940949,0.04619019699245725,0.044709648399250894,0.024195468771261396,0.06335900442538644,0.43153111220564994,2018-02-12 09:00:00.000
0.395427477032648,0.39473372781065086,0.399096339873245,0.3981210855949896,0.04556917622018325,0.044286841316048264,0.019296843107905838,0.07501146976696345,0.4449667520607573,2018-02-12 10:00:00.000
0.3993775623185804,0.3935502958579881,0.3923340510052461,0.3852669251416642,0.04188721441364705,0.0404612181084518,0.021422982718737243,0.12718104449617576,0.3416910693454155,2018-02-12 11:00:00.000
0.3864799353622408,0.3903550295857988,0.39324377596506654,0.3952878019683865,0.03458084612809766,0.03331341146526128,0.018897128861069534,0.08751639485827985,0.4838008380147899,2018-02-12 12:00:00.000
0.3956668761408864,0.3901775147928994,0.3951238742153622,0.3867879510885774,0.017170816465971437,0.016487757943337376,0.01290141515852497,0.07071655948986741,0.3733689842630294,2018-02-12 13:00:00.000
0.3892031002184517,0.38349112426035503,0.38545046547593775,0.3778407396361467,0.05958188319200151,0.05631808772339885,0.027248605252415296,0.0979977093106735,0.3570156603172453,2018-02-12 14:00:00.000
0.3794775114462699,0.3801183431952663,0.3848136580040634,0.38270205785863404,0.028235354642710472,0.026600994100676543,0.012238059599945573,0.07139223731268117,0.44885873727071063,2018-02-12 15:00:00.000
0.38465451716192356,0.3851183431952663,0.3890590411498923,0.3861616462869072,0.03398430649202352,0.03228225124960857,0.016779493808681455,0.07871799083704507,0.43778398722801665,2018-02-12 16:00:00.000
0.3857916629260556,0.3860650887573964,0.38987779361373076,0.39021771547867584,0.02330615195672203,0.022155814588496497,0.013088515444278135,0.07933968416590689,0.4562027880058097,2018-02-12 17:00:00.000
0.39183649040907326,0.3897633136094674,0.39421414925554166,0.39233522218908445,0.0379933544219177,0.0365768960497667,0.01880357871819295,0.07411918202519283,0.43138767716062576,2018-02-12 18:00:00.000
0.3935721339438011,0.392603550295858,0.39855050489735266,0.39719654041157176,0.027351761346342093,0.026485346536214465,0.01686453939311471,0.06079720469138651,0.45080576786954446,2018-02-12 19:00:00.000
0.3984498907741569,0.3977810650887574,0.40452436546684045,0.3972860125260961,0.04497465585822616,0.04410864725485417,0.020215335419785006,0.05493101658728764,0.4211510479463718,2018-02-12 20:00:00.000
0.39877906454798456,0.39307692307692305,0.39845953240137055,0.3933492394870265,0.036682607414793164,0.03557229829384904,0.01568240576949245,0.06643648247362288,0.39493710463984166,2018-02-12 21:00:00.000
0.3945895801538139,0.3921301775147929,0.3981562907480971,0.39639129138085294,0.02863416488994244,0.02765056147850365,0.013692339093754254,0.060110249237451924,0.43946193003150796,2018-02-12 22:00:00.000
0.39770176856091216,0.3987869822485207,0.40228037723261667,0.39719654041157176,0.05385517598434885,0.052805613955776216,0.025173492992243845,0.0836840328641234,0.4251937620632918,2018-02-12 23:00:00.000
0.39862944010533563,0.39642011834319524,0.4027352397125268,0.39782284521324185,0.04018727914819134,0.039218870213164704,0.015163627704449586,0.058317740702995946,0.42335126441554066,2018-02-13 00:00:00.000
0.3996169614268187,0.3946153846153846,0.3946993359007793,0.3882791529973158,0.04420169493446058,0.04279307861985646,0.014627840522520072,0.11494084828487332,0.3587485637214337,2018-02-13 01:00:00.000
0.3901307717628752,0.3844970414201183,0.39118173272280676,0.38795108857739335,0.02551103606444833,0.024282499234594825,0.01404953054837393,0.05370361094250066,0.4146279495842085,2018-02-13 02:00:00.000
0.38917317532992185,0.3868047337278106,0.39309215513842977,0.39093349239487024,0.025210050461794923,0.02411961610518415,0.010528643352837123,0.0573701761875354,0.439303412608827,2018-02-13 03:00:00.000
0.39285393661908613,0.38766272189349116,0.3866331079237043,0.3824336415150611,0.03712350183309268,0.03531675719682038,0.019033201796162743,0.12497256491636821,0.3634403884192983,2018-02-13 04:00:00.000
0.38381662028308944,0.3850295857988165,0.3908784910695332,0.38675812705040263,0.02541360880716443,0.024169610602683682,0.011098448768539939,0.061472718795319514,0.446894608341478,2018-02-13 05:00:00.000
0.3871382829098962,0.3865680473372781,0.39178821602935376,0.38997912317327765,0.01891732794768509,0.018028695251851096,0.008657640495305485,0.06695483992640305,0.4461460464685013,2018-02-13 06:00:00.000
0.39111829308435825,0.3902958579881657,0.39324377596506654,0.3849388607217417,0.02980315733340995,0.02859185615564246,0.014619335964076746,0.08904388780879641,0.3896811865553482,2018-02-13 07:00:00.000
0.3861806864769428,0.3906213017751479,0.3816902689753464,0.3792722934685356,0.06734134045980239,0.06328690787913092,0.027359164512178527,0.19856569932700865,0.3846516649557544,2018-02-13 08:00:00.000
0.3804650327677529,0.37582840236686393,0.38023470903963363,0.37396361467342676,0.030222663672636253,0.028067190426042478,0.01620118383453531,0.07455541206157097,0.3866869005150434,2018-02-13 09:00:00.000
0.3750785528323907,0.37881656804733727,0.3769293750189525,0.37736355502535046,0.03361360169940808,0.031200593056670282,0.01627772486052524,0.13224503326898887,0.4429607541497098,2018-02-13 10:00:00.000
0.37843014034772726,0.3772781065088757,0.38087151651150797,0.37992842230838053,0.03432021376638476,0.032144457577096754,0.014143080691250512,0.08124244302168679,0.43782350913957624,2018-02-13 11:00:00.000
0.3811233803154083,0.3813905325443787,0.3834187463990053,0.38628094243960637,0.03504795906100422,0.033156041428676265,0.01445774935365356,0.09503421941765504,0.46112568573098134,2018-02-13 12:00:00.000
0.38749738157225366,0.38766272189349116,0.3915456227067349,0.38747390396659703,0.027248405521038983,0.025979667190579477,0.013607293509320998,0.07956736459724169,0.4281083517948843,2018-02-13 13:00:00.000
0.38869437711344523,0.38668639053254433,0.3951238742153622,0.3867879510885774,0.030778690593139896,0.029484788697410124,0.012918424275411622,0.03862005683821791,0.4162947735320815,2018-02-13 14:00:00.000
0.3880061046772601,0.38248520710059175,0.3868150529156684,0.3812108559498956,0.03581619522403605,0.033808415347727085,0.017978636549190366,0.07549545813113949,0.3855404092457864,2018-02-13 15:00:00.000
0.38187150252865304,0.37881656804733727,0.3862692179397762,0.3817775126752162,0.014438631948355235,0.013577973291166839,0.008351476391345763,0.04625343738488353,0.42762899825843403,2018-02-13 16:00:00.000
0.3829188736271958,0.3830177514792899,0.38996876610971276,0.3867283030122278,0.021847228668854208,0.020720070867195652,0.010732752755476938,0.0511395530660702,0.4524413771716759,2018-02-13 17:00:00.000
0.38794625490020046,0.38381656804733727,0.3928798859811383,0.38565463763793617,0.02088495365057216,0.019916738235808255,0.010775275547693565,0.032457733203773,0.41385030178794896,2018-02-13 18:00:00.000
0.38686895891312806,0.38331360946745563,0.39187918852533576,0.38818968088279154,0.017692808208923487,0.016816942579045858,0.00948258266430807,0.036587757452588465,0.4365756723012465,2018-02-13 19:00:00.000
0.3893527246611006,0.39094674556213016,0.3957910058525639,0.39275275872353116,0.035975314717410126,0.03469447395382608,0.014951013743366446,0.07082536119377109,0.44957890618140367,2018-02-13 20:00:00.000
0.3939910823832181,0.38772189349112424,0.3957303575219091,0.3874440799284223,0.019431311889119764,0.018630592326352984,0.00969519662539121,0.04263166409434345,0.38764496643378044,2018-02-13 21:00:00.000
0.38860460244785583,0.3859763313609467,0.39448706674348777,0.3909931404712198,0.030607830706471023,0.029246693954296358,0.01585249693835896,0.0374118808381835,0.4432581533746796,2018-02-13 22:00:00.000
0.39195618996319237,0.3866272189349112,0.395548412529945,0.3916492693110647,0.030745990594551464,0.02946275615351557,0.01917777928969928,0.03385136873899849,0.4263647236507981,2018-02-13 23:00:00.000
0.39234521351407964,0.3936094674556213,0.397974345756133,0.3969579481061736,0.03216214407631004,0.031197688691850276,0.01453429037964349,0.07494223944527989,0.457014287984457,2018-02-14 00:00:00.000
0.3998264356465272,0.4409467455621302,0.405434090426661,0.42857142857142855,0.3049252417769722,0.3139679112451728,0.10415532725540891,0.40821810403345815,0.6046137346957838,2018-02-14 01:00:00.000
0.4299308735074962,0.46165680473372783,0.42854110440610127,0.45940948404413956,0.5069465501628095,0.5454927474055913,0.15367737107089402,0.3700877145175424,0.5986738352604195,2018-02-14 02:00:00.000
0.4613220815752462,0.458698224852071,0.4493131576553355,0.4548165821652252,0.3308265097587062,0.359291812567645,0.10500578309974147,0.18670906855653713,0.3931688752552195,2018-02-14 03:00:00.000
0.45629470030224134,0.4561242603550295,0.45695484731782754,0.4481956456904265,0.1763892862244529,0.19309312556805408,0.05077221390665397,0.10753276783740506,0.38406735727457836,2018-02-14 04:00:00.000
0.4494718257174492,0.4502958579881656,0.4489492676714073,0.4558604235013421,0.11499811119143288,0.12440251265947319,0.04241223295686488,0.12180903726360257,0.46407149800936387,2018-02-14 05:00:00.000
0.4573121465122542,0.46757396449704136,0.46535464111350333,0.46209364747986875,0.2898188069763351,0.32302953909655957,0.08613416791400191,0.13042984388754586,0.45477628286353167,2018-02-14 06:00:00.000
0.4635365233264506,0.4588461538461539,0.4648694544682658,0.4589322994333433,0.13664219795832375,0.150946380504104,0.04396856715199347,0.06541358868742944,0.4036261017756062,2018-02-14 07:00:00.000
0.46042433491935236,0.45426035502958584,0.4618673621008581,0.4565762004175365,0.11401194770126695,0.12516646731107428,0.03248741325350388,0.052459585591682914,0.40759385985503094,2018-02-14 08:00:00.000
0.45812011850255857,0.4527810650887574,0.45686387482184554,0.45523411869967184,0.08564013137798739,0.09325145326038123,0.03526840386447136,0.07991945796514237,0.41276349005960355,2018-02-14 09:00:00.000
0.45680342340724783,0.48816568047337283,0.4645358886496649,0.4852072770653147,0.33746201187393027,0.3852213037467433,0.1166995509593142,0.2875537982309019,0.5844373532420436,2018-02-14 10:00:00.000
0.48687793637968696,0.5084023668639054,0.4942838948357946,0.49907545481658216,0.5551968668923934,0.6593554882144266,0.17297421417879985,0.21532495141735694,0.49208461301819684,2018-02-14 11:00:00.000
0.5006733099919203,0.5030473372781066,0.4924644449161536,0.5090366835669551,0.30363900275784095,0.3584705258712896,0.1085351748537216,0.18546826601727526,0.4711713356643045,2018-02-14 12:00:00.000
0.5106682227608703,0.5610650887573965,0.5078691209024472,0.5490008947211451,0.7928694932721763,1.0000000000000002,0.23679242073751533,0.4673661597583811,0.6200833360850999,2018-02-14 13:00:00.000
0.5512463716072658,0.5544082840236686,0.5268520483973678,0.5276767074261854,0.6252440296644249,0.7904107591333809,0.20653320179616277,0.3056785147233632,0.31872101981610435,2018-02-14 14:00:00.000
0.5316156447317235,0.5444970414201183,0.5383752312217606,0.5447360572621534,0.378333839672983,0.47913214500612156,0.126488297727582,0.15155370865165327,0.49207369035771864,2018-02-14 15:00:00.000
0.5464883143310291,0.5399112426035503,0.5346150347211692,0.5312854160453324,0.24229764261384532,0.30504149120646296,0.09234249557762962,0.1485539150671878,0.3572709708092315,2018-02-14 16:00:00.000
0.533111889158213,0.5281360946745562,0.5107499166085453,0.5253504324485536,0.34160895127021323,0.41837879714845944,0.11876615866104233,0.23182960751753448,0.39147824984757723,2018-02-14 17:00:00.000
0.5267079630128377,0.5385798816568047,0.5333717439427479,0.5292573814494483,0.2905129357503978,0.3650932395094069,0.09847428221526738,0.1482309922517592,0.4411854681654547,2018-02-14 18:00:00.000
0.5305383487446509,0.5288757396449704,0.5255177851229644,0.5296749179838951,0.25772253881877427,0.31890151715140913,0.08866852633011295,0.13372437601235662,0.4246344330475919,2018-02-14 19:00:00.000
0.531376245623485,0.5369526627218935,0.5346150347211692,0.5387414255890246,0.1954210711448141,0.2460668674936736,0.06941420601442373,0.12613044668921888,0.4643355855724828,2018-02-14 20:00:00.000
0.5396953646347666,0.533698224852071,0.5382842587257786,0.5341186996719356,0.17619004861175638,0.22068459253884742,0.06501734929922438,0.0792549227142634,0.4022894230769971,2018-02-14 21:00:00.000
0.5358649789029535,0.550414201183432,0.5431058010128271,0.5547867581270505,0.2140496793698514,0.274198620738289,0.07505272826234863,0.15789077105189414,0.5194350795489883,2018-02-14 22:00:00.000
0.5565131519885089,0.550414201183432,0.5515662431391576,0.5485833581866986,0.25692302301116093,0.3309789911255986,0.09146652605796708,0.10300977664739697,0.3921262287695526,2018-02-14 23:00:00.000
0.550348624951372,0.5784023668639053,0.5524153197683234,0.571100507008649,0.47473938063349647,0.6246262352077436,0.16102530956592737,0.27874017032017023,0.5259740723957429,2018-02-15 00:00:00.000
0.5733010144537212,0.5913313609467455,0.5804045243654667,0.5973754846406203,0.49070600233974143,0.6673864191301193,0.16128044631922714,0.17638280779038115,0.5376548082313178,2018-02-15 01:00:00.000
0.5997546159140557,0.6144970414201183,0.5948994753919398,0.6015806740232628,0.6360053722107927,0.8938754539011081,0.19534120288474624,0.23224740426868687,0.43691704751888566,2018-02-15 02:00:00.000
0.6048119220755903,0.6052958579881657,0.6058768232404402,0.6026543393975543,0.23628489807184458,0.32964186633993453,0.09464723091577086,0.10632821954375266,0.4197009242420845,2018-02-15 03:00:00.000
0.6046024478558818,0.6007100591715976,0.5997816660096431,0.5950193856248136,0.1713190091239989,0.23779520292259212,0.0635630698054157,0.11627401353325036,0.38768325229890016,2018-02-15 04:00:00.000
